particle,length
591058,0.0774485
591059,0.074644
591060,0.0152222
591061,0.0578029
591062,0.0183698
591063,0.0161627
591064,0.0693701
591065,0.0147693
591066,0.0159713
591067,0.0151178
591068,0.0164134
591069,0.0639144
591070,0.0152769
591071,0.025038
591072,0.0622023
591073,0.152733
591074,0.0147577
591075,0.0159296
591076,0.0185155
591077,0.246883
591078,0.0251001
591079,0.0757694
591080,0.0175976
591081,0.0259913
591082,0.348566
591083,0.0945136
591084,0.0183122
591085,0.0147037
591086,0.0255079
591087,0.0158517
591088,0.0565954
591089,0.0576277
591090,0.0242698
591091,0.141319
591092,0.101212
591093,0.0150927
591094,0.0148207
591095,0.0146426
591096,0.0158155
591097,0.0264984
591098,0.0145834
591099,0.105823
591100,0.105812
591101,0.0154669
591102,0.020336
591103,0.0247565
591104,0.0145717
591105,0.0256672
591106,0.100064
591107,0.0253916
591108,0.223004
591109,0.0145225
591110,0.0170072
591111,0.0144952
591112,0.0770301
591113,0.265848
591114,0.0250095
591115,0.0971844
591116,0.0145982
591117,0.112875
591118,0.0146679
591119,0.0682684
591120,0.0154492
591121,0.058306
591122,0.0255293
591123,0.0244308
591124,0.183541
591125,0.0248578
591126,0.0563707
591127,0.0157683
591128,0.0173335
591129,0.0866697
591130,0.0557332
591131,0.0178673
591132,0.0685023
591133,0.141076
591134,0.0144614
591135,0.0576766
591136,0.0152259
591137,0.0563564
591138,0.0250335
591139,0.0723399
591140,0.278001
591141,0.166437
591142,0.0213203
591143,0.147027
591144,0.0152734
591145,0.0164726
591146,0.0563524
591147,0.0144851
591148,0.0244785
591149,0.0170114
591150,0.0241161
591151,0.024189
591152,0.0155503
591153,0.261952
591154,0.0251806
591155,0.0248157
591156,0.0245045
591157,0.0144769
591158,0.0248584
591159,0.0149273
591160,0.058124
591161,0.182673
591162,0.0270795
591163,0.0292539
591164,0.024826
591165,0.0243581
591166,0.0228506
591167,0.058234
591168,0.0151906
591169,0.0258055
591170,0.0683648
591171,0.135951
591172,0.0669507
591173,0.0146671
591174,0.0145511
591175,0.0151603
591176,0.0147013
591177,0.0556249
591178,0.0246196
591179,0.015793
591180,0.014689
591181,0.0145256
591182,0.0549933
591183,0.0761887
591184,0.0709574
591185,0.104859
591186,0.0146326
591187,0.0963089
591188,0.0736113
591189,0.0150328
591190,0.0222408
591191,0.0635573
591192,0.0175784
591193,0.0732526
591194,0.026134
591195,0.0725493
591196,0.0271319
591197,0.0154146
591198,0.0585998
591199,0.0147606
591200,0.158179
591201,0.0159158
591202,0.0563682
591203,0.0145631
591204,0.0149371
591205,0.0244366
591206,0.0145089
591207,0.0159519
591208,0.0674716
591209,0.0145757
591210,0.102903
591211,0.069778
591212,0.0247011
591213,0.0176228
591214,0.0636761
591215,0.141084
591216,0.0250793
591217,0.066133
591218,0.0257731
591219,0.0964045
591220,0.0578759
591221,0.0161466
591222,0.0158916
591223,0.0267418
591224,0.0145969
591225,0.0161536
591226,0.0156577
591227,0.0243044
591228,0.0147183
591229,0.0262571
591230,0.0147614
591231,0.171972
591232,0.0573708
591233,0.0144859
591234,0.0942378
591235,0.0151606
591236,0.080088
591237,0.0172498
591238,0.0725081
591239,0.0158844
591240,0.0284026
591241,0.0156551
591242,0.104203
591243,0.0256639
591244,0.016633
591245,0.199837
591246,0.072108
591247,0.0588342
591248,0.0803386
591249,0.0789673
591250,0.0680121
591251,0.0764048
591252,0.0180848
591253,0.0905794
591254,0.0714051
591255,0.0565951
591256,0.0150587
591257,0.0662795
591258,0.0631004
591259,0.0293677
591260,0.0268458
591261,0.0250987
591262,0.0163237
591263,0.296533
591264,0.105903
591265,0.0151308
591266,0.0154917
591267,0.0153269
591268,0.0174425
591269,0.0156886
591270,0.0252633
591271,0.0664177
591272,0.0148695
591273,0.164656
591274,0.0994863
591275,0.0176632
591276,0.014939
591277,0.0222759
591278,0.0146758
591279,0.4796
591280,0.0771343
591281,0.120384
591282,0.0150365
591283,0.0645922
591284,0.0145823
591285,0.102981
591286,0.0259442
591287,0.0168216
591288,0.015078
591289,0.01624
591290,0.0780048
591291,0.260781
591292,0.0245976
591293,0.0151401
591294,0.0251846
591295,0.0640442
591296,0.0662369
591297,0.0146177
591298,0.0662812
591299,0.0159075
591300,0.0686264
591301,0.0747607
591302,0.0247185
591303,0.0145991
591304,0.0145769
591305,0.0256123
591306,0.0260635
591307,0.0811092
591308,0.0146125
591309,0.0155691
591310,0.0250828
591311,0.146102
591312,0.0158744
591313,0.0155668
591314,0.0150178
591315,0.0154743
591316,0.0676521
591317,0.191515
591318,0.203071
591319,0.0145827
591320,0.0276645
591321,0.0156625
591322,0.0983494
591323,0.0146414
591324,0.0160889
591325,0.0145826
591326,0.0949282
591327,0.0722705
591328,0.114439
591329,0.0633762
591330,0.0604218
591331,0.0161107
591332,0.165188
591333,0.0153963
591334,0.0151188
591335,0.0148785
591336,0.024203
591337,0.0182631
591338,0.0699945
591339,0.0153106
591340,0.286763
591341,0.0144776
591342,0.0180619
591343,0.0147739
591344,0.113985
591345,0.0223016
591346,0.145792
591347,0.0250371
591348,0.0246168
591349,0.0705911
591350,0.0580666
591351,0.0558542
591352,0.0166018
591353,0.0154454
591354,0.0633944
591355,0.0272074
591356,0.0254258
591357,0.0717218
591358,0.0259194
591359,0.126634
591360,0.0582511
591361,0.0168443
591362,0.0555577
591363,0.0695254
591364,0.0256184
591365,0.180387
591366,0.0145464
591367,0.0260549
591368,0.193929
591369,0.0820491
591370,0.0860303
591371,0.0290997
591372,0.0148388
591373,0.0151012
591374,0.0149435
591375,0.0161127
591376,0.0177578
591377,0.025624
591378,0.0667704
591379,0.104815
591380,0.0284324
591381,0.0260731
591382,0.0153124
591383,0.0246147
591384,0.024314
591385,0.116263
591386,0.0258981
591387,0.262327
591388,0.103371
591389,0.0173333
591390,0.0179427
591391,0.0148547
591392,0.0592353
591393,0.0170795
591394,0.118909
591395,0.0256938
591396,0.0241965
591397,0.0150822
591398,0.0246537
591399,0.0172481
591400,0.0147539
591401,0.117979
591402,0.17559
591403,0.0247745
591404,0.0156213
591405,0.120597
591406,0.017652
591407,0.0168713
591408,0.0149218
591409,0.0154785
591410,0.0941923
591411,0.014669
591412,0.0280015
591413,0.0180694
591414,0.175559
591415,0.0242527
591416,0.014554
591417,0.0775006
591418,0.0232862
591419,0.0243651
591420,0.0242444
591421,0.0159611
591422,0.0276761
591423,0.0147073
591424,0.018838
591425,0.0151771
591426,0.0243895
591427,0.0148743
591428,0.144992
591429,0.0945929
591430,0.0660383
591431,0.0676547
591432,0.0152117
591433,0.0156574
591434,0.0262821
591435,0.0556087
591436,0.0160627
591437,0.0160185
591438,0.024351
591439,0.0144678
591440,0.0988445
591441,0.0155569
591442,0.015089
591443,0.0145985
591444,0.0267312
591445,0.0148867
591446,0.0278065
591447,0.0243717
591448,0.0725154
591449,0.0737817
591450,0.0145989
591451,0.0732783
591452,0.0978909
591453,0.0242685
591454,0.018192
591455,0.025142
591456,0.0161602
591457,0.028087
591458,0.018154
591459,0.0151482
591460,0.0259303
591461,0.147189
591462,0.0146932
591463,0.0150233
591464,0.0145708
591465,0.106304
591466,0.0183759
591467,0.0153629
591468,0.127104
591469,0.0580154
591470,0.194348
591471,0.0264452
591472,0.025323
591473,0.024823
591474,0.0253518
591475,0.0245048
591476,0.105756
591477,0.0249994
591478,0.0249336
591479,0.0159703
591480,0.265405
591481,0.0153452
591482,0.0149369
591483,0.0969958
591484,0.0561926
591485,0.0257068
591486,0.0281002
591487,0.0252778
591488,0.0251102
591489,0.0204809
591490,0.0162834
591491,0.0217785
591492,0.0265338
591493,0.017453
591494,0.0148357
591495,0.0709553
591496,0.0285354
591497,0.0144741
591498,0.0245843
591499,0.015235
591500,0.0164377
591501,0.0154725
591502,0.144499
591503,0.0686773
591504,0.0145747
591505,0.0168296
591506,0.0155823
591507,0.0174365
591508,0.0153674
591509,0.0146762
591510,0.0152955
591511,0.15361
591512,0.0152684
591513,0.0735177
591514,0.0250651
591515,0.02525
591516,0.0834339
591517,0.0179098
591518,0.0580974
591519,0.0152579
591520,0.196394
591521,0.016217
591522,0.0748894
591523,0.017035
591524,0.342036
591525,0.0146275
591526,0.0586689
591527,0.0147531
591528,0.0174459
591529,0.116696
591530,0.0154437
591531,0.0833821
591532,0.0667461
591533,0.0242553
591534,0.0256271
591535,0.0145363
591536,0.0159399
591537,0.0246283
591538,0.0996483
591539,0.0245598
591540,0.0174455
591541,0.0256931
591542,0.03032
591543,0.0152227
591544,0.0152969
591545,0.289501
591546,0.0674082
591547,0.0721027
591548,0.0970626
591549,0.0244987
591550,0.183641
591551,0.0568188
591552,0.0158601
591553,0.0276838
591554,0.0179119
591555,0.0962461
591556,0.0154337
591557,0.024887
591558,0.145824
591559,0.0150377
591560,0.249674
591561,0.0165527
591562,0.0149801
591563,0.024207
591564,0.0149806
591565,0.110808
591566,0.0835197
591567,0.0149297
591568,0.0168468
591569,0.019921
591570,0.0997016
591571,0.0557376
591572,0.0159925
591573,0.0998305
591574,0.105078
591575,0.025376
591576,0.0558982
591577,0.01558
591578,0.0250511
591579,0.0259843
591580,0.141404
591581,0.0678415
591582,0.0150159
591583,0.0944616
591584,0.0183439
591585,0.0734892
591586,0.0272832
591587,0.015743
591588,0.096847
591589,0.0152867
591590,0.0233331
591591,0.02436
591592,0.156544
591593,0.0162799
591594,0.0185286
591595,0.0249586
591596,0.0153989
591597,0.0860096
591598,0.244551
591599,0.0680537
591600,0.0706496
591601,0.0174952
591602,0.3786
591603,0.129126
591604,0.0150793
591605,0.186835
591606,0.0288972
591607,0.0144615
591608,0.0690074
591609,0.0148044
591610,0.0158474
591611,0.0270289
591612,0.0784573
591613,0.107532
591614,0.0267174
591615,0.202505
591616,0.0182722
591617,0.0150963
591618,0.0149099
591619,0.0247417
591620,0.0174716
591621,0.0162903
591622,0.182117
591623,0.0965795
591624,0.056715
591625,0.0196136
591626,0.145419
591627,0.0276976
591628,0.0250901
591629,0.0173903
591630,0.015494
591631,0.0642703
591632,0.0174419
591633,0.0353737
591634,0.0539653
591635,0.0148057
591636,0.0159524
591637,0.0145104
591638,0.0251998
591639,0.103753
591640,0.0175433
591641,0.067508
591642,0.0159843
591643,0.111866
591644,0.0245387
591645,0.0167059
591646,0.014485
591647,0.0872363
591648,0.0694963
591649,0.341824
591650,0.015213
591651,0.0145306
591652,0.0247181
591653,0.0156097
591654,0.0259354
591655,0.0852332
591656,0.0145916
591657,0.0963845
591658,0.0145201
591659,0.0562683
591660,0.191727
591661,0.0242708
591662,0.0148545
591663,0.0144631
591664,0.0753134
591665,0.309299
591666,0.0824732
591667,0.0214248
591668,0.0145145
591669,0.0574282
591670,0.0146964
591671,0.0259323
591672,0.0172067
591673,0.0149328
591674,0.0724633
591675,0.122436
591676,0.0149581
591677,0.109775
591678,0.114387
591679,0.198622
591680,0.0248847
591681,0.147741
591682,0.0217496
591683,0.0170534
591684,0.0580245
591685,0.0148735
591686,0.0255673
591687,0.162956
591688,0.0152747
591689,0.0240187
591690,0.0257329
591691,0.0147458
591692,0.0247248
591693,0.0152005
591694,0.0748689
591695,0.0144785
591696,0.149247
591697,0.0248094
591698,0.0277686
591699,0.0182584
591700,0.0147346
591701,0.0248018
591702,0.0250223
591703,0.0144875
591704,0.0147134
591705,0.0176617
591706,0.014763
591707,0.120569
591708,0.0256797
591709,0.016558
591710,0.0160735
591711,0.0188852
591712,0.0163869
591713,0.0575246
591714,0.0810168
591715,0.0232119
591716,0.0185815
591717,0.0565486
591718,0.0674089
591719,0.149926
591720,0.0153896
591721,0.0565455
591722,0.10315
591723,0.0147172
591724,0.0566133
591725,0.0145766
591726,0.0676381
591727,0.015318
591728,0.0151917
591729,0.0251512
591730,0.0148475
591731,0.117825
591732,0.242115
591733,0.111945
591734,0.267357
591735,0.0249996
591736,0.0245728
591737,0.0159224
591738,0.147246
591739,0.0970203
591740,0.0750168
591741,0.02449
591742,0.0151655
591743,0.0148387
591744,0.0247456
591745,0.0159423
591746,0.0575306
591747,0.0159491
591748,0.0155643
591749,0.0282009
591750,0.0147304
591751,0.056016
591752,0.0834475
591753,0.079014
591754,0.109664
591755,0.0145027
591756,0.0174862
591757,0.0272444
591758,0.0145485
591759,0.103225
591760,0.102992
591761,0.0258729
591762,0.185361
591763,0.0258232
591764,0.179351
591765,0.0167885
591766,0.0144697
591767,0.0254502
591768,0.0153236
591769,0.0959974
591770,0.0168094
591771,0.157486
591772,0.19804
591773,0.017532
591774,0.0146838
591775,0.120863
591776,0.0342759
591777,0.0176423
591778,0.104639
591779,0.0158109
591780,0.0161758
591781,0.0153928
591782,0.0153912
591783,0.095762
591784,0.331969
591785,0.0145746
591786,0.0283206
591787,0.0736942
591788,0.0288495
591789,0.0730035
591790,0.0245639
591791,0.0145818
591792,0.0147836
591793,0.122714
591794,0.0997522
591795,0.130649
591796,0.0265524
591797,0.0642612
591798,0.100244
591799,0.0166751
591800,0.0247008
591801,0.0275417
591802,0.0158459
591803,0.267966
591804,0.0252618
591805,0.0245305
591806,0.0311125
591807,0.0146143
591808,0.0152254
591809,0.185435
591810,0.0188859
591811,0.0579665
591812,0.119867
591813,0.0147888
591814,0.0144592
591815,0.0561529
591816,0.0144735
591817,0.0164378
591818,0.0576016
591819,0.111955
591820,0.0248046
591821,0.0146495
591822,0.0163738
591823,0.102846
591824,0.0259793
591825,0.0728225
591826,0.0552372
591827,0.0164073
591828,0.0251875
591829,0.0151788
591830,0.015918
591831,0.0257223
591832,0.10681
591833,0.120586
591834,0.0149579
591835,0.0171586
591836,0.0158537
591837,0.0149951
591838,0.0171656
591839,0.0156436
591840,0.0280555
591841,0.103961
591842,0.145543
591843,0.0153423
591844,0.0162756
591845,0.0147494
591846,0.0244033
591847,0.0637004
591848,0.0148138
591849,0.0571608
591850,0.228922
591851,0.0149145
591852,0.0687145
591853,0.0157974
591854,0.015284
591855,0.0154379
591856,0.0558805
591857,0.0249423
591858,0.163687
591859,0.0692263
591860,0.0663699
591861,0.0145099
591862,0.0149469
591863,0.106838
591864,0.0145661
591865,0.0784927
591866,0.134473
591867,0.108859
591868,0.0241117
591869,0.151422
591870,0.0151253
591871,0.1109
591872,0.081648
591873,0.0150637
591874,0.0181591
591875,0.0146279
591876,0.0156978
591877,0.0144742
591878,0.0154054
591879,0.0247913
591880,0.0149915
591881,0.0663131
591882,0.0246143
591883,0.024897
591884,0.0297886
591885,0.0184912
591886,0.186042
591887,0.025124
591888,0.0150085
591889,0.0146773
591890,0.101743
591891,0.0266839
591892,0.10542
591893,0.0147567
591894,0.0146572
591895,0.0149609
591896,0.0146654
591897,0.105441
591898,0.0290631
591899,0.0166616
591900,0.0186938
591901,0.0647122
591902,0.0145766
591903,0.0144594
591904,0.015188
591905,0.0734156
591906,0.014918
591907,0.0581468
591908,0.0997113
591909,0.0591932
591910,0.0167941
591911,0.104206
591912,0.172202
591913,0.114951
591914,0.0969328
591915,0.0557088
591916,0.0249714
591917,0.0146051
591918,0.0156971
591919,0.0552663
591920,0.102835
591921,0.0147631
591922,0.0159239
591923,0.0164956
591924,0.0150866
591925,0.01728
591926,0.0174377
591927,0.21458
591928,0.0151103
591929,0.175898
591930,0.0156061
591931,0.209177
591932,0.0590786
591933,0.014492
591934,0.185358
591935,0.0151327
591936,0.0701292
591937,0.0159402
591938,0.0175847
591939,0.0149905
591940,0.0144964
591941,0.0646963
591942,0.0647229
591943,0.149973
591944,0.0191392
591945,0.182285
591946,0.0294495
591947,0.0575295
591948,0.0153871
591949,0.0244595
591950,0.055855
591951,0.0244388
591952,0.100262
591953,0.0579155
591954,0.0952609
591955,0.0562944
591956,0.0953368
591957,0.0292596
591958,0.0162294
591959,0.0620957
591960,0.0587217
591961,0.132681
591962,0.0179966
591963,0.0154043
591964,0.0249858
591965,0.0158201
591966,0.14181
591967,0.0198298
591968,0.187079
591969,0.188675
591970,0.0197104
591971,0.0257684
591972,0.015484
591973,0.0280782
591974,0.0150897
591975,0.0686799
591976,0.0154499
591977,0.0159021
591978,0.0634191
591979,0.0658874
591980,0.0167555
591981,0.0249646
591982,0.0223575
591983,0.223622
591984,0.0245254
591985,0.0651008
591986,0.0559645
591987,0.0275792
591988,0.0145454
591989,0.0189098
591990,0.0584416
591991,0.0157463
591992,0.0658604
591993,0.0145756
591994,0.014763
591995,0.0719142
591996,0.0691377
591997,0.0151429
591998,0.0290232
591999,0.0271452
592000,0.0144644
592001,0.0151952
592002,0.0270082
592003,0.0252531
592004,0.018142
592005,0.0959931
592006,0.288079
592007,0.026629
592008,0.0150181
592009,0.0174456
592010,0.0152499
592011,0.0254513
592012,0.024804
592013,0.0149788
592014,0.0262309
592015,0.103605
592016,0.0244264
592017,0.0977393
592018,0.014606
592019,0.0167852
592020,0.0163101
592021,0.186331
592022,0.017091
592023,0.0243216
592024,0.0145379
592025,0.0165883
592026,0.0250427
592027,0.0145629
592028,0.0579822
592029,0.0248359
592030,0.0152711
592031,0.0750462
592032,0.148506
592033,0.0656416
592034,0.0242074
592035,0.0660687
592036,0.0258702
592037,0.0947697
592038,0.0145803
592039,0.0249321
592040,0.0265598
592041,0.0841432
592042,0.0252862
592043,0.199762
592044,0.0170563
592045,0.0671022
592046,0.014752
592047,0.0253408
592048,0.0192265
592049,0.116663
592050,0.0151877
592051,0.0245164
592052,0.0155364
592053,0.0149992
592054,0.0172342
592055,0.0148917
592056,0.0293539
592057,0.0157366
592058,0.10982
592059,0.0160662
592060,0.024954
592061,0.0161776
592062,0.0259668
592063,0.0624342
592064,0.0263176
592065,0.0145402
592066,0.137264
592067,0.0147163
592068,0.017684
592069,0.141457
592070,0.0191757
592071,0.0779019
592072,0.0952914
592073,0.422112
592074,0.0563368
592075,0.0252854
592076,0.0248772
592077,0.0175627
592078,0.0894996
592079,0.0771406
592080,0.0168006
592081,0.094797
592082,0.0157278
592083,0.0578989
592084,0.0196527
592085,0.0661848
592086,0.0239474
592087,0.0174551
592088,0.095625
592089,0.100263
592090,0.0177217
592091,0.156157
592092,0.015061
592093,0.0150589
592094,0.0154384
592095,0.055129
592096,0.0146063
592097,0.124056
592098,0.0572895
592099,0.0969072
592100,0.0167775
592101,0.0249679
592102,0.0152121
592103,0.147226
592104,0.014508
592105,0.0240836
592106,0.0153516
592107,0.0167349
592108,0.0160508
592109,0.0241488
592110,0.0145424
592111,0.0149429
592112,0.0181955
592113,0.0616957
592114,0.0253475
592115,0.0163172
592116,0.0157667
592117,0.213577
592118,0.0144823
592119,0.103399
592120,0.189953
592121,0.102136
592122,0.0147305
592123,0.189468
592124,0.0573477
592125,0.0170835
592126,0.014788
592127,0.0612217
592128,0.0248764
592129,0.015059
592130,0.0263564
592131,0.0161605
592132,0.015502
592133,0.0650693
592134,0.0147285
592135,0.0153913
592136,0.0598958
592137,0.0152821
592138,0.014814
592139,0.079387
592140,0.0145501
592141,0.191934
592142,0.0557926
592143,0.0149167
592144,0.0247595
592145,0.116694
592146,0.0147024
592147,0.0808924
592148,0.0147172
592149,0.0244391
592150,0.10395
