particle,length
714711,0.0243022
714712,0.015415
714713,0.0154457
714714,0.0197453
714715,0.0572854
714716,0.0153888
714717,0.0240774
714718,0.025021
714719,0.14078
714720,0.0718925
714721,0.172746
714722,0.0552348
714723,0.0226696
714724,0.218853
714725,0.0555691
714726,0.0156041
714727,0.022661
714728,0.0153492
714729,0.0165461
714730,0.0585406
714731,0.0249527
714732,0.0949553
714733,0.0265291
714734,0.0301816
714735,0.0251094
714736,0.0169431
714737,0.0276246
714738,0.0166884
714739,0.0166378
714740,0.0671031
714741,0.140599
714742,0.02654
714743,0.017637
714744,0.0152927
714745,0.127778
714746,0.0154252
714747,0.016667
714748,0.0154968
714749,0.0282695
714750,0.224184
714751,0.0146097
714752,0.0255998
714753,0.0181798
714754,0.0767012
714755,0.0707893
714756,0.0156223
714757,0.0160102
714758,0.0160593
714759,0.0147926
714760,0.0186333
714761,0.0145424
714762,0.0255173
714763,0.026587
714764,0.0153705
714765,0.0154253
714766,0.283329
714767,0.0181722
714768,0.0148017
714769,0.0145357
714770,0.106564
714771,0.0155568
714772,0.0150461
714773,0.0146357
714774,0.0963595
714775,0.0151268
714776,0.121316
714777,0.0151658
714778,0.0982714
714779,0.0249285
714780,0.0161865
714781,0.0162268
714782,0.0283595
714783,0.0158284
714784,0.182058
714785,0.102706
714786,0.0248105
714787,0.0554306
714788,0.0249447
714789,0.0189058
714790,0.0153236
714791,0.0150939
714792,0.0658646
714793,0.0144596
714794,0.0150786
714795,0.0687559
714796,0.204288
714797,0.0162593
714798,0.0283367
714799,0.11435
714800,0.0147704
714801,0.116061
714802,0.0174268
714803,0.105459
714804,0.025749
714805,0.0166109
714806,0.0144664
714807,0.0250018
714808,0.0243447
714809,0.0155564
714810,0.0248738
714811,0.0160777
714812,0.0249703
714813,0.0181522
714814,0.0718661
714815,0.0156042
714816,0.0147918
714817,0.0264314
714818,0.0181815
714819,0.0152992
714820,0.0251321
714821,0.236649
714822,0.0310285
714823,0.014519
714824,0.0146836
714825,0.0254915
714826,0.0145344
714827,0.0166927
714828,0.0145553
714829,0.0774489
714830,0.149193
714831,0.0968137
714832,0.0771366
714833,0.014518
714834,0.0148595
714835,0.0679132
714836,0.0148897
714837,0.0155475
714838,0.065847
714839,0.0202645
714840,0.0163306
714841,0.0256049
714842,0.0186967
714843,0.0165292
714844,0.0263836
714845,0.126601
714846,0.0293076
714847,0.0149797
714848,0.0250824
714849,0.0145988
714850,0.0247499
714851,0.0994386
714852,0.0284372
714853,0.264358
714854,0.196621
714855,0.182326
714856,0.0634794
714857,0.0154969
714858,0.0663401
714859,0.014969
714860,0.0250835
714861,0.21579
714862,0.0694034
714863,0.0146126
714864,0.0144732
714865,0.161396
714866,0.0987193
714867,0.0195366
714868,0.0251998
714869,0.22266
714870,0.0148314
714871,0.142002
714872,0.0277617
714873,0.113245
714874,0.177918
714875,0.0148025
714876,0.0708707
714877,0.0144796
714878,0.30482
714879,0.0270165
714880,0.0162717
714881,0.0740545
714882,0.0248979
714883,0.016606
714884,0.101016
714885,0.106863
714886,0.260094
714887,0.0672803
714888,0.0248621
714889,0.0247453
714890,0.0152881
714891,0.0580002
714892,0.0244934
714893,0.0146222
714894,0.017283
714895,0.0243183
714896,0.180155
714897,0.103895
714898,0.0155162
714899,0.0584206
714900,0.014548
714901,0.0161614
714902,0.102697
714903,0.025602
714904,0.0250574
714905,0.0149288
714906,0.0553304
714907,0.057489
714908,0.0182508
714909,0.0175021
714910,0.0252676
714911,0.100292
714912,0.109882
714913,0.0254095
714914,0.0287756
714915,0.0153954
714916,0.0144705
714917,0.0159407
714918,0.137947
714919,0.0272568
714920,0.0247765
714921,0.0758637
714922,0.0161034
714923,0.0155005
714924,0.0254834
714925,0.0146498
714926,0.0146527
714927,0.0574455
714928,0.0145505
714929,0.0148528
714930,0.0170206
714931,0.0248203
714932,0.0146622
714933,0.0243423
714934,0.0641323
714935,0.0159095
714936,0.123186
714937,0.0149249
714938,0.0249076
714939,0.0152078
714940,0.259827
714941,0.0148543
714942,0.0193833
714943,0.0160967
714944,0.0145042
714945,0.0163237
714946,0.0182516
714947,0.0251735
714948,0.115112
714949,0.0150024
714950,0.0585969
714951,0.0192969
714952,0.053753
714953,0.0149741
714954,0.0694295
714955,0.0675454
714956,0.0154525
714957,0.116594
714958,0.0248571
714959,0.157944
714960,0.0187867
714961,0.0982409
714962,0.0985149
714963,0.0183026
714964,0.0621011
714965,0.0658413
714966,0.0829906
714967,0.0701403
714968,0.0155806
714969,0.0746378
714970,0.0256119
714971,0.025194
714972,0.0259632
714973,0.0579916
714974,0.0259598
714975,0.0763663
714976,0.0183851
714977,0.146973
714978,0.101703
714979,0.0263334
714980,0.0151739
714981,0.0250488
714982,0.019328
714983,0.0580466
714984,0.024782
714985,0.0263547
714986,0.0158451
714987,0.0627125
714988,0.0148565
714989,0.0155874
714990,0.0175848
714991,0.0792252
714992,0.0144647
714993,0.0252389
714994,0.0250526
714995,0.0822878
714996,0.0146853
714997,0.0252477
714998,0.0242901
714999,0.154052
715000,0.0256913
715001,0.129169
715002,0.017292
715003,0.0151771
715004,0.0258683
715005,0.0158749
715006,0.079483
715007,0.0146985
715008,0.0249342
715009,0.0265102
715010,0.0822756
715011,0.0945017
715012,0.0262347
715013,0.0175118
715014,0.0152754
715015,0.0146655
715016,0.0249724
715017,0.0148088
715018,0.0554072
715019,0.0160316
715020,0.0151588
715021,0.105489
715022,0.0145186
715023,0.0172496
715024,0.0241438
715025,0.0149492
715026,0.0153072
715027,0.0674525
715028,0.0245863
715029,0.0273107
715030,0.0157616
715031,0.0672653
715032,0.13184
715033,0.0149773
715034,0.107795
715035,0.259198
715036,0.142465
715037,0.0147909
715038,0.135275
715039,0.207982
715040,0.14383
715041,0.0167473
715042,0.0584953
715043,0.122974
715044,0.0149081
715045,0.0576445
715046,0.0247103
715047,0.0159606
715048,0.0153875
715049,0.0657713
715050,0.0280161
715051,0.0287639
715052,0.204785
715053,0.0966711
715054,0.0146464
715055,0.0255715
715056,0.222698
715057,0.0574238
715058,0.0156333
715059,0.104356
715060,0.0160562
715061,0.026015
715062,0.153305
715063,0.186626
715064,0.015165
715065,0.17646
715066,0.0242684
715067,0.0242514
715068,0.0151286
715069,0.0708746
715070,0.0580691
715071,0.0632009
715072,0.0148175
715073,0.0261441
715074,0.0644334
715075,0.0145051
715076,0.0245347
715077,0.0253114
715078,0.0
715079,0.0145515
715080,0.0256484
715081,0.0994131
715082,0.10565
715083,0.0149009
715084,0.0163603
715085,0.0258199
715086,0.0146903
715087,0.0566085
715088,0.0878804
715089,0.0581582
715090,0.0152125
715091,0.0582539
715092,0.0688517
715093,0.015527
715094,0.0148141
715095,0.0260792
715096,0.0557047
715097,0.0145357
715098,0.0151941
715099,0.0701868
715100,0.0281344
715101,0.025005
715102,0.0257184
715103,0.0247823
715104,0.166831
715105,0.0639046
715106,0.0146365
715107,0.0612582
715108,0.0250622
715109,0.0713907
715110,0.0257927
715111,0.0981788
715112,0.0162021
715113,0.0671227
715114,0.0145412
715115,0.0241664
715116,0.0616504
715117,0.0157058
715118,0.0265103
715119,0.0243197
715120,0.0153179
715121,0.0148124
715122,0.0156202
715123,0.0150807
715124,0.0145698
715125,0.0714373
715126,0.0153895
715127,0.0146098
715128,0.0258439
715129,0.0899707
715130,0.0170872
715131,0.0254967
715132,0.0145204
715133,0.111277
715134,0.0165058
715135,0.0549562
715136,0.0288374
715137,0.0645803
715138,0.0147497
715139,0.0581049
715140,0.0696671
715141,0.01498
715142,0.230664
715143,0.0170847
715144,0.175353
715145,0.09619
715146,0.199255
715147,0.0178085
715148,0.149813
715149,0.0245211
715150,0.0149722
715151,0.0156408
715152,0.0258723
715153,0.0573877
715154,0.0144902
715155,0.207476
715156,0.117966
715157,0.0944081
715158,0.0649592
715159,0.0179711
715160,0.0186501
715161,0.0146409
715162,0.0175772
715163,0.0388363
715164,0.0771494
715165,0.015337
715166,0.0176614
715167,0.057544
715168,0.0153099
715169,0.190465
715170,0.0747906
715171,0.105626
715172,0.0259963
715173,0.0154204
715174,0.112503
715175,0.105788
715176,0.0242794
715177,0.0149142
715178,0.0559859
715179,0.0150841
715180,0.103732
715181,0.0247483
715182,0.0155367
715183,0.0248215
715184,0.0149213
715185,0.144759
715186,0.112712
715187,0.0984532
715188,0.0847629
715189,0.0994826
715190,0.0266934
715191,0.0254843
715192,0.0568376
715193,0.0272142
715194,0.0260471
715195,0.0223543
715196,0.0282743
715197,0.0658933
715198,0.018053
715199,0.336455
715200,0.0960651
715201,0.146044
715202,0.076311
715203,0.162591
715204,0.0573504
715205,0.0807801
715206,0.0553909
715207,0.0263366
715208,0.0257584
715209,0.014879
715210,0.0561001
715211,0.0308007
715212,0.0151179
715213,0.0193922
715214,0.0146014
715215,0.0260738
715216,0.0145903
715217,0.0147856
715218,0.0813883
715219,0.0268373
715220,0.0144821
715221,0.183844
715222,0.0764414
715223,0.0154043
715224,0.0248723
715225,0.0247024
715226,0.0149588
715227,0.025114
715228,0.0147446
715229,0.015434
715230,0.150869
715231,0.0565035
715232,0.0911371
715233,0.0250557
715234,0.315121
715235,0.0676224
715236,0.0180535
715237,0.0975443
715238,0.0155505
715239,0.0157935
715240,0.0178472
715241,0.0262775
715242,0.0993421
715243,0.0273556
715244,0.018218
715245,0.449235
715246,0.0218029
715247,0.0250965
715248,0.0633625
715249,0.0259278
715250,0.0150068
715251,0.111204
715252,0.0154897
715253,0.110109
715254,0.346349
715255,0.1496
715256,0.0145872
715257,0.10814
715258,0.0261028
715259,0.0849593
715260,0.0556219
715261,0.250448
715262,0.0153998
715263,0.0252481
715264,0.0153462
715265,0.112177
715266,0.153793
715267,0.0160465
715268,0.0551073
715269,0.0169848
715270,0.0978812
715271,0.0559148
715272,0.01508
715273,0.0149021
715274,0.016387
715275,0.121505
715276,0.0149014
715277,0.0817382
715278,0.0734836
715279,0.0148018
715280,0.0207365
715281,0.0156666
715282,0.0580448
715283,0.0596367
715284,0.148994
715285,0.0246663
715286,0.0578429
715287,0.0186155
715288,0.01728
715289,0.0581469
715290,0.0181956
715291,0.0654
715292,0.0163837
715293,0.0242715
715294,0.0145863
715295,0.02071
715296,0.0178511
715297,0.0249002
715298,0.196852
715299,0.0219012
715300,0.152451
715301,0.0150482
715302,0.077184
715303,0.0254275
715304,0.0865895
715305,0.0188788
715306,0.015707
715307,0.025518
715308,0.153391
715309,0.0185894
715310,0.117113
715311,0.0742141
715312,0.0159361
715313,0.0249859
715314,0.0249621
715315,0.298637
715316,0.12704
715317,0.0206894
715318,0.0289311
715319,0.0981396
715320,0.0163372
715321,0.0236892
715322,0.128853
715323,0.016156
715324,0.0153193
715325,0.0179363
715326,0.0145584
715327,0.0265862
715328,0.0149526
715329,0.118642
715330,0.0174855
715331,0.0249772
715332,0.0640378
715333,0.0146479
715334,0.0642764
715335,0.014679
715336,0.0144985
715337,0.0146756
715338,0.12589
715339,0.280963
715340,0.0249381
715341,0.057701
715342,0.0772412
715343,0.0151452
715344,0.0282257
715345,0.265688
715346,0.261486
715347,0.0612493
715348,0.0154362
715349,0.0158228
715350,0.0638713
715351,0.024311
715352,0.0988655
715353,0.0147684
715354,0.0255195
715355,0.0942162
715356,0.0251083
715357,0.17016
715358,0.0683196
715359,0.025049
715360,0.103451
715361,0.0156215
715362,0.0181298
715363,0.274826
715364,0.116196
715365,0.0149159
715366,0.101311
715367,0.0691434
715368,0.0245763
715369,0.0149789
715370,0.0253529
715371,0.01544
715372,0.0663228
715373,0.025334
715374,0.0146822
715375,0.0839884
715376,0.149986
715377,0.0253276
715378,0.0245113
715379,0.0248201
715380,0.0183355
715381,0.0152013
715382,0.0269958
715383,0.0243474
715384,0.134771
715385,0.016811
715386,0.015054
715387,0.0576378
715388,0.0254311
715389,0.0158988
715390,0.0561281
715391,0.0166815
715392,0.0253734
715393,0.0550173
715394,0.066164
715395,0.0145617
715396,0.0734322
715397,0.069302
715398,0.120101
715399,0.0174747
715400,0.0171826
715401,0.0244675
715402,0.066197
715403,0.0150414
715404,0.0154106
715405,0.0558703
715406,0.0148632
715407,0.0174349
715408,0.146035
715409,0.0161958
715410,0.0248764
715411,0.0164746
715412,0.0145734
715413,0.0299644
715414,0.0249353
715415,0.014644
715416,0.0277304
715417,0.118101
715418,0.0149636
715419,0.0256806
715420,0.0159232
715421,0.0150763
715422,0.0709568
715423,0.0149464
715424,0.0607919
715425,0.0660052
715426,0.0147175
715427,0.0250005
715428,0.0178385
715429,0.0148987
715430,0.372162
715431,0.0153157
715432,0.199948
715433,0.0155292
715434,0.0162453
715435,0.0147366
715436,0.0805083
715437,0.0939204
715438,0.0246292
715439,0.0559165
715440,0.024398
715441,0.111727
715442,0.0264005
715443,0.0145295
715444,0.14854
715445,0.0144773
715446,0.105675
715447,0.0177279
715448,0.0974481
715449,0.0248541
715450,0.0151117
715451,0.0146074
715452,0.245933
715453,0.0146171
715454,0.21809
715455,0.0655946
715456,0.0737306
715457,0.0225831
715458,0.0251691
715459,0.0257401
715460,0.0262577
715461,0.0254219
715462,0.0561588
715463,0.0147677
715464,0.105651
715465,0.0704635
715466,0.0816185
715467,0.0219109
715468,0.0245915
715469,0.0239759
715470,0.025586
715471,0.0279606
715472,0.025411
715473,0.0248162
715474,0.164746
715475,0.0246931
715476,0.0636885
715477,0.015511
715478,0.0158811
715479,0.0258782
715480,0.0646535
715481,0.0144748
715482,0.0159585
715483,0.142049
715484,0.0960233
715485,0.0253218
715486,0.0729556
715487,0.229739
715488,0.015302
715489,0.0254626
715490,0.0262395
715491,0.146723
715492,0.0179671
715493,0.124686
715494,0.057666
715495,0.09742
715496,0.0152297
715497,0.0588075
715498,0.0254312
715499,0.0152063
715500,0.0220347
715501,0.0838899
715502,0.107053
715503,0.0151037
715504,0.0180732
715505,0.0146042
715506,0.0153716
715507,0.0160622
715508,0.0148998
715509,0.0302752
715510,0.0144577
715511,0.0281614
715512,0.0150042
715513,0.110487
715514,0.0964394
715515,0.0704397
715516,0.0158764
715517,0.0173879
715518,0.103164
715519,0.238628
715520,0.0154218
715521,0.0149646
715522,0.181795
715523,0.0971514
715524,0.0251567
715525,0.0304252
715526,0.0146482
715527,0.0265829
715528,0.033599
715529,0.0636423
715530,0.138474
715531,0.0251904
715532,0.0159132
715533,0.016694
715534,0.0165581
715535,0.0974186
715536,0.158157
715537,0.0766418
715538,0.0180656
715539,0.0164712
715540,0.108143
715541,0.0248013
715542,0.0249988
715543,0.0581101
715544,0.017318
715545,0.113551
715546,0.0575152
715547,0.0145746
715548,0.014754
715549,0.103656
715550,0.246396
715551,0.0254302
715552,0.024244
715553,0.142361
715554,0.0573625
715555,0.066892
715556,0.0159265
715557,0.024631
715558,0.0685744
715559,0.0723432
715560,0.0148072
715561,0.0578734
715562,0.0252683
715563,0.0144924
715564,0.0672077
715565,0.151009
715566,0.0144883
715567,0.0564591
715568,0.0145142
715569,0.0629654
715570,0.0145601
715571,0.0147437
715572,0.0861502
715573,0.0842256
715574,0.0147146
715575,0.168581
715576,0.0166874
715577,0.0245172
715578,0.0147766
715579,0.101208
715580,0.101076
715581,0.113301
715582,0.014509
715583,0.162446
715584,0.018635
715585,0.0157033
715586,0.140118
715587,0.0152518
715588,0.119279
715589,0.0144598
715590,0.0148657
715591,0.0147244
715592,0.0733551
715593,0.0171461
715594,0.0161424
715595,0.0270957
715596,0.0561037
715597,0.0157068
715598,0.0146469
715599,0.0151332
715600,0.0152652
715601,0.0147104
715602,0.0552009
715603,0.0152763
715604,0.0281246
715605,0.168778
715606,0.0965
715607,0.0577887
715608,0.0146035
715609,0.0149486
715610,0.015234
715611,0.018361
715612,0.0243864
715613,0.0180192
715614,0.0249705
715615,0.0151368
715616,0.0635784
715617,0.0264589
715618,0.0145497
715619,0.0149065
715620,0.206067
715621,0.0273972
715622,0.0759523
715623,0.0242803
715624,0.0225136
715625,0.0157154
715626,0.014773
715627,0.0145084
715628,0.0159183
715629,0.102435
715630,0.166735
715631,0.0248534
715632,0.204044
715633,0.294638
715634,0.0257095
715635,0.0771374
715636,0.0255323
715637,0.116985
715638,0.0243967
715639,0.0246419
715640,0.0575668
715641,0.0150298
715642,0.0244627
715643,0.0677177
715644,0.272978
715645,0.189849
715646,0.0172353
715647,0.0675518
715648,0.01725
715649,0.0281747
715650,0.076092
715651,0.0147352
715652,0.219129
715653,0.0739724
715654,0.0154282
715655,0.0252122
715656,0.125707
715657,0.103538
715658,0.0148556
715659,0.0186437
715660,0.0282329
715661,0.165405
715662,0.0263299
715663,0.027166
715664,0.0251689
715665,0.0147762
715666,0.0686887
715667,0.015802
715668,0.0660807
715669,0.141002
715670,0.0149962
715671,0.0194472
715672,0.0250696
715673,0.170411
715674,0.180422
715675,0.0582985
715676,0.162538
715677,0.0261954
715678,0.0263687
715679,0.0151364
715680,0.0252222
715681,0.0772829
715682,0.0995524
715683,0.0145283
715684,0.0290978
715685,0.0648159
715686,0.0636888
715687,0.0249228
715688,0.198615
715689,0.0248594
715690,0.058098
715691,0.0189699
715692,0.180488
715693,0.0622993
715694,0.0662268
715695,0.0173918
715696,0.0145941
715697,0.0709392
715698,0.104208
715699,0.104481
715700,0.0258438
715701,0.0159938
715702,0.0287399
715703,0.0158671
715704,0.0154086
715705,0.0175259
715706,0.101211
715707,0.0240939
715708,0.08543
715709,0.014543
715710,0.0151193
715711,0.0681625
715712,0.014859
715713,0.015129
715714,0.0184466
715715,0.0636613
715716,0.0151996
715717,0.0145189
715718,0.0219716
715719,0.0249362
715720,0.166825
715721,0.015316
715722,0.0260488
715723,0.0964211
715724,0.210297
715725,0.0184778
715726,0.0174168
715727,0.0153973
715728,0.102779
715729,0.0733322
715730,0.0826309
715731,0.015953
715732,0.0277649
715733,0.106557
715734,0.0177524
715735,0.0639318
715736,0.0242278
715737,0.0145126
715738,0.0679482
715739,0.0717962
715740,0.0286323
715741,0.0247123
715742,0.0149449
715743,0.0268486
715744,0.0163503
715745,0.0253424
715746,0.0721992
715747,0.0873278
715748,0.0249219
715749,0.0574894
715750,0.0250133
715751,0.112342
715752,0.0983358
715753,0.0637636
715754,0.10017
715755,0.0205376
715756,0.0172887
715757,0.0265578
715758,0.0677166
715759,0.0152177
715760,0.0149567
715761,0.0152207
715762,0.14456
715763,0.180292
715764,0.0147228
715765,0.0175095
715766,0.025063
715767,0.0250535
715768,0.0575717
715769,0.0144703
715770,0.0241189
715771,0.014508
715772,0.0181538
715773,0.483855
715774,0.0547355
715775,0.0152754
715776,0.0258426
715777,0.0578246
715778,0.0728943
715779,0.0173495
715780,0.0246268
715781,0.014851
715782,0.0168817
715783,0.0184246
715784,0.014548
715785,0.0179126
715786,0.0689313
715787,0.076621
715788,0.0816753
715789,0.0980284
715790,0.0760646
715791,0.0151928
715792,0.0152201
715793,0.0157043
715794,0.107427
715795,0.0945365
715796,0.064202
715797,0.0151511
715798,0.0147932
715799,0.0244752
715800,0.0144774
715801,0.0271694
715802,0.0144641
715803,0.0249666
