particle,length
633113,0.0726349
633114,0.0750879
633115,0.0146448
633116,0.0173025
633117,0.0174156
633118,0.0146996
633119,0.024898
633120,0.0980744
633121,0.105754
633122,0.0160914
633123,0.0564744
633124,0.0148786
633125,0.0254822
633126,0.0154979
633127,0.0252742
633128,0.0659169
633129,0.0247325
633130,0.0680512
633131,0.0239577
633132,0.0158152
633133,0.0153647
633134,0.0264398
633135,0.0156288
633136,0.0152764
633137,0.0254197
633138,0.0159309
633139,0.139411
633140,0.0146538
633141,0.017507
633142,0.0147177
633143,0.0153536
633144,0.163395
633145,0.0242218
633146,0.024937
633147,0.0183064
633148,0.0958692
633149,0.103452
633150,0.015846
633151,0.0853142
633152,0.097956
633153,0.0171771
633154,0.0647514
633155,0.016302
633156,0.014626
633157,0.0179896
633158,0.169589
633159,0.0177382
633160,0.01549
633161,0.0630401
633162,0.0167087
633163,0.0558636
633164,0.0244396
633165,0.096335
633166,0.0551964
633167,0.0144879
633168,0.162725
633169,0.0245222
633170,0.014801
633171,0.0160287
633172,0.0581098
633173,0.0674764
633174,0.0154596
633175,0.123351
633176,0.0145317
633177,0.166787
633178,0.127376
633179,0.0595603
633180,0.01472
633181,0.0693575
633182,0.178137
633183,0.0176126
633184,0.0179164
633185,0.0153747
633186,0.0587424
633187,0.05633
633188,0.0971049
633189,0.0181608
633190,0.105054
633191,0.0145503
633192,0.0166699
633193,0.024439
633194,0.0174123
633195,0.0161333
633196,0.0576614
633197,0.015919
633198,0.0190642
633199,0.0193205
633200,0.0153243
633201,0.01447
633202,0.0151362
633203,0.0144964
633204,0.0258666
633205,0.0146313
633206,0.0253835
633207,0.0146272
633208,0.0145477
633209,0.0155428
633210,0.0253763
633211,0.0145339
633212,0.0179723
633213,0.0574584
633214,0.213731
633215,0.145718
633216,0.112848
633217,0.0153027
633218,0.315128
633219,0.0641147
633220,0.0550393
633221,0.0174877
633222,0.0649483
633223,0.0640084
633224,0.0158793
633225,0.182601
633226,0.0145342
633227,0.0151628
633228,0.0266612
633229,0.0148913
633230,0.0144881
633231,0.058017
633232,0.0148752
633233,0.0145595
633234,0.0741394
633235,0.102884
633236,0.015102
633237,0.0253537
633238,0.0555492
633239,0.222999
633240,0.141994
633241,0.0688199
633242,0.0682996
633243,0.0975347
633244,0.0266373
633245,0.0150656
633246,0.0245284
633247,0.0726112
633248,0.0257333
633249,0.0563162
633250,0.0268567
633251,0.114017
633252,0.0650928
633253,0.262651
633254,0.0153086
633255,0.183627
633256,0.0255788
633257,0.119609
633258,0.0149798
633259,0.199804
633260,0.123228
633261,0.0259622
633262,0.024915
633263,0.0257431
633264,0.0146479
633265,0.0247458
633266,0.527253
633267,0.0148923
633268,0.0177821
633269,0.0157046
633270,0.0180065
633271,0.0216575
633272,0.0250203
633273,0.101983
633274,0.0250453
633275,0.0147588
633276,0.098355
633277,0.0247835
633278,0.0250779
633279,0.0583191
633280,0.0244247
633281,0.0147424
633282,0.0241167
633283,0.0763756
633284,0.0241833
633285,0.058278
633286,0.0175517
633287,0.0269726
633288,0.0751846
633289,0.0150225
633290,0.0248258
633291,0.146603
633292,0.0665077
633293,0.0144784
633294,0.025273
633295,0.0149673
633296,0.0151105
633297,0.0150465
633298,0.0573107
633299,0.0163496
633300,0.0149905
633301,0.0750161
633302,0.0250754
633303,0.0252092
633304,0.0260505
633305,0.0763321
633306,0.0162592
633307,0.0163963
633308,0.0694526
633309,0.0244001
633310,0.0973298
633311,0.0145636
633312,0.0212392
633313,0.014798
633314,0.097404
633315,0.0656987
633316,0.0571418
633317,0.180571
633318,0.223956
633319,0.0987498
633320,0.0156325
633321,0.0249679
633322,0.093812
633323,0.104997
633324,0.0175706
633325,0.076557
633326,0.20304
633327,0.0150525
633328,0.017474
633329,0.0934303
633330,0.0269823
633331,0.0144997
633332,0.110366
633333,0.0259515
633334,0.0162384
633335,0.0145662
633336,0.0279524
633337,0.019149
633338,0.165948
633339,0.0637702
633340,0.056897
633341,0.0145615
633342,0.067034
633343,0.0266075
633344,0.0657921
633345,0.121041
633346,0.0146279
633347,0.0145405
633348,0.12518
633349,0.0882251
633350,0.0267533
633351,0.0979676
633352,0.017048
633353,0.0175544
633354,0.110056
633355,0.0162378
633356,0.0259149
633357,0.056451
633358,0.0677674
633359,0.0573849
633360,0.0574394
633361,0.05776
633362,0.0263985
633363,0.0243589
633364,0.0556615
633365,0.0852367
633366,0.0256669
633367,0.027039
633368,0.024325
633369,0.0158264
633370,0.0279748
633371,0.0962064
633372,0.0145273
633373,0.0145161
633374,0.110364
633375,0.0160712
633376,0.014614
633377,0.015342
633378,0.0149856
633379,0.0257316
633380,0.0253844
633381,0.148625
633382,0.191692
633383,0.0636989
633384,0.0159008
633385,0.0660274
633386,0.0298538
633387,0.0253581
633388,0.0271134
633389,0.0148788
633390,0.099977
633391,0.0147603
633392,0.0245031
633393,0.0259963
633394,0.015298
633395,0.0258565
633396,0.0249878
633397,0.0146002
633398,0.0999316
633399,0.0974741
633400,0.0153321
633401,0.0274827
633402,0.108691
633403,0.0660188
633404,0.167047
633405,0.0975516
633406,0.0168912
633407,0.0552046
633408,0.0697117
633409,0.0151163
633410,0.0159558
633411,0.095368
633412,0.0149584
633413,0.0853096
633414,0.0150746
633415,0.0259838
633416,0.0146143
633417,0.0160899
633418,0.0757205
633419,0.256476
633420,0.0742848
633421,0.186997
633422,0.0158685
633423,0.024751
633424,0.0170333
633425,0.0269638
633426,0.0248753
633427,0.014564
633428,0.0978237
633429,0.01467
633430,0.0159728
633431,0.0260907
633432,0.0182547
633433,0.0147931
633434,0.0161243
633435,0.0577184
633436,0.0571806
633437,0.0264151
633438,0.0678116
633439,0.024789
633440,0.0566314
633441,0.0255781
633442,0.0260204
633443,0.0578117
633444,0.065825
633445,0.150663
633446,0.0162622
633447,0.016669
633448,0.0661442
633449,0.0145403
633450,0.0176179
633451,0.0711353
633452,0.0577329
633453,0.0251797
633454,0.0157767
633455,0.0229191
633456,0.0242769
633457,0.0985655
633458,0.0150117
633459,0.0192237
633460,0.0257615
633461,0.0249999
633462,0.0553226
633463,0.0158755
633464,0.0969869
633465,0.022064
633466,0.017812
633467,0.0579363
633468,0.0212703
633469,0.0242007
633470,0.23089
633471,0.0145385
633472,0.0766671
633473,0.0152328
633474,0.0146274
633475,0.058876
633476,0.0569478
633477,0.0578243
633478,0.0568446
633479,0.0154995
633480,0.0681522
633481,0.0151491
633482,0.0176977
633483,0.235237
633484,0.0147995
633485,0.0151112
633486,0.0166381
633487,0.106451
633488,0.115058
633489,0.0724626
633490,0.024871
633491,0.263081
633492,0.310176
633493,0.0281835
633494,0.0147142
633495,0.226726
633496,0.0241969
633497,0.0201923
633498,0.0150268
633499,0.0156099
633500,0.02483
633501,0.0814027
633502,0.0263812
633503,0.107895
633504,0.0148553
633505,0.0183822
633506,0.0777375
633507,0.0571817
633508,0.110213
633509,0.0248496
633510,0.0175831
633511,0.0187018
633512,0.120201
633513,0.124999
633514,0.064302
633515,0.0215221
633516,0.0154335
633517,0.261417
633518,0.132824
633519,0.0147103
633520,0.0149781
633521,0.0186254
633522,0.0242549
633523,0.0685192
633524,0.0148659
633525,0.0792117
633526,0.0261175
633527,0.0147233
633528,0.0960831
633529,0.0652329
633530,0.0167794
633531,0.0997618
633532,0.025923
633533,0.0297689
633534,0.0253435
633535,0.0151577
633536,0.0276317
633537,0.0580318
633538,0.0300128
633539,0.0146341
633540,0.0144952
633541,0.0184418
633542,0.0263966
633543,0.0157254
633544,0.094982
633545,0.0151755
633546,0.014555
633547,0.158981
633548,0.0238709
633549,0.39179
633550,0.0151528
633551,0.0147338
633552,0.0256558
633553,0.0552619
633554,0.0146004
633555,0.147084
633556,0.0577276
633557,0.202999
633558,0.0235139
633559,0.145838
633560,0.0200378
633561,0.0765315
633562,0.0242134
633563,0.0251328
633564,0.141523
633565,0.0245003
633566,0.0241573
633567,0.0604618
633568,0.0145474
633569,0.0577568
633570,0.0647677
633571,0.0152892
633572,0.0713525
633573,0.0242051
633574,0.0774161
633575,0.127534
633576,0.118059
633577,0.0156346
633578,0.136482
633579,0.0182424
633580,0.0744236
633581,0.0146661
633582,0.0148295
633583,0.0151035
633584,0.0156401
633585,0.0147036
633586,0.183383
633587,0.01465
633588,0.0264703
633589,0.0149073
633590,0.0273838
633591,0.104152
633592,0.0146186
633593,0.430823
633594,0.0971924
633595,0.0267416
633596,0.0960122
633597,0.0249443
633598,0.0148837
633599,0.0993425
633600,0.0176735
633601,0.0184328
633602,0.0157369
633603,0.153719
633604,0.0145919
633605,0.0147608
633606,0.0977583
633607,0.0763435
633608,0.101985
633609,0.0152907
633610,0.0160635
633611,0.104089
633612,0.247356
633613,0.0
633614,0.0161181
633615,0.0257202
633616,0.017683
633617,0.0251463
633618,0.0181816
633619,0.0242802
633620,0.17503
633621,0.0991076
633622,0.0578337
633623,0.0657432
633624,0.0642019
633625,0.0151101
633626,0.0343439
633627,0.0936375
633628,0.0151363
633629,0.213545
633630,0.0575214
633631,0.0246049
633632,0.0240473
633633,0.0281251
633634,0.0617994
633635,0.0578501
633636,0.0146276
633637,0.232914
633638,0.112076
633639,0.0149261
633640,0.234468
633641,0.0272447
633642,0.0150341
633643,0.184312
633644,0.0252467
633645,0.0245625
633646,0.0208202
633647,0.0145279
633648,0.0939329
633649,0.0154887
633650,0.0145687
633651,0.0155137
633652,0.0243614
633653,0.102289
633654,0.0251253
633655,0.0626333
633656,0.0251601
633657,0.12133
633658,0.0157648
633659,0.0148517
633660,0.0274121
633661,0.0153719
633662,0.02426
633663,0.0155047
633664,0.0754753
633665,0.0173655
633666,0.0182795
633667,0.0584227
633668,0.0557522
633669,0.0573713
633670,0.0148304
633671,0.0179988
633672,0.0149938
633673,0.0679545
633674,0.170239
633675,0.0185497
633676,0.0253709
633677,0.0242585
633678,0.0165535
633679,0.0158766
633680,0.0149125
633681,0.0145535
633682,0.291457
633683,0.0961239
633684,0.0173049
633685,0.0156721
633686,0.0575459
633687,0.025144
633688,0.0765707
633689,0.0564528
633690,0.0624895
633691,0.0156827
633692,0.134257
633693,0.14057
633694,0.0187046
633695,0.0988885
633696,0.0145257
633697,0.02673
633698,0.0185447
633699,0.0243893
633700,0.0619977
633701,0.0151182
633702,0.0156502
633703,0.104808
633704,0.0156173
633705,0.0147281
633706,0.0966977
633707,0.0151713
633708,0.0257288
633709,0.0667654
633710,0.0152382
633711,0.0155294
633712,0.0156523
633713,0.0146383
633714,0.207232
633715,0.127224
633716,0.0155081
633717,0.015895
633718,0.0555932
633719,0.0153316
633720,0.0996094
633721,0.0150473
633722,0.0147381
633723,0.0206242
633724,0.0145464
633725,0.015002
633726,0.0255357
633727,0.0159855
633728,0.0183857
633729,0.0662232
633730,0.103535
633731,0.0145424
633732,0.0679436
633733,0.0147189
633734,0.0181022
633735,0.0203519
633736,0.01594
633737,0.143205
633738,0.0770086
633739,0.0563984
633740,0.077369
633741,0.0171771
633742,0.0178078
633743,0.0241559
633744,0.0186615
633745,0.0144767
633746,0.021652
633747,0.0751656
633748,0.188619
633749,0.0244252
633750,0.0185589
633751,0.109591
633752,0.255761
633753,0.0165206
633754,0.146837
633755,0.0152564
633756,0.0670861
633757,0.0241544
633758,0.0582548
633759,0.0160405
633760,0.0159135
633761,0.0203702
633762,0.0942034
633763,0.175637
633764,0.112298
633765,0.025773
633766,0.0245899
633767,0.0174309
633768,0.180538
633769,0.0155201
633770,0.0697702
633771,0.0162336
633772,0.0151647
633773,0.0160197
633774,0.0271097
633775,0.0635101
633776,0.28807
633777,0.0194467
633778,0.0254309
633779,0.0144689
633780,0.029199
633781,0.0755754
633782,0.0583815
633783,0.0150913
633784,0.0148002
633785,0.16882
633786,0.15119
633787,0.0574937
633788,0.0717334
633789,0.0147762
633790,0.0241428
633791,0.182066
633792,0.027498
633793,0.0152126
633794,0.118077
633795,0.106238
633796,0.086961
633797,0.10481
633798,0.0258942
633799,0.0255534
633800,0.0152278
633801,0.0731486
633802,0.0261881
633803,0.401579
633804,0.0159913
633805,0.0254273
633806,0.105926
633807,0.0176532
633808,0.0576727
633809,0.205019
633810,0.0156029
633811,0.0246785
633812,0.0621776
633813,0.173434
633814,0.0146122
633815,0.0145373
633816,0.0163419
633817,0.0640892
633818,0.0153483
633819,0.0154035
633820,0.084387
633821,0.0634581
633822,0.256354
633823,0.124989
633824,0.0690232
633825,0.0145374
633826,0.0721178
633827,0.015107
633828,0.068088
633829,0.0330644
633830,0.0764634
633831,0.0582913
633832,0.0552182
633833,0.0163387
633834,0.025595
633835,0.0953397
633836,0.113432
633837,0.0178076
633838,0.318433
633839,0.0150761
633840,0.015291
633841,0.0947227
633842,0.113417
633843,0.179059
633844,0.0270349
633845,0.0326894
633846,0.0148711
633847,0.0824749
633848,0.187062
633849,0.0550594
633850,0.0791059
633851,0.0156516
633852,0.0264455
633853,0.0144918
633854,0.0144795
633855,0.0176181
633856,0.0152448
633857,0.0163595
633858,0.0155219
633859,0.0271651
633860,0.133271
633861,0.028252
633862,0.0146631
633863,0.0183394
633864,0.0580881
633865,0.0255051
633866,0.0259077
633867,0.0174585
633868,0.024317
633869,0.0794354
633870,0.0245397
633871,0.0972813
633872,0.0259023
633873,0.0160639
633874,0.0244047
633875,0.0974092
633876,0.015329
633877,0.0153142
633878,0.0673122
633879,0.0274647
633880,0.180268
633881,0.0641254
633882,0.0255786
633883,0.0145251
633884,0.112898
633885,0.0373909
633886,0.0735421
633887,0.0158536
633888,0.0155214
633889,0.0157207
633890,0.0159023
633891,0.0146422
633892,0.0262445
633893,0.0147742
633894,0.0993344
633895,0.0150055
633896,0.10288
633897,0.0255938
633898,0.0260014
633899,0.0973389
633900,0.0980541
633901,0.0944023
633902,0.0159895
633903,0.0673239
633904,0.0576573
633905,0.0149063
633906,0.057101
633907,0.0145947
633908,0.0151096
633909,0.0262492
633910,0.015772
633911,0.027957
633912,0.0154305
633913,0.0272785
633914,0.0666354
633915,0.0569246
633916,0.119013
633917,0.0244622
633918,0.0581415
633919,0.014996
633920,0.0650786
633921,0.0249873
633922,0.0158593
633923,0.104659
633924,0.0244106
633925,0.0161939
633926,0.0150953
633927,0.0248984
633928,0.0275754
633929,0.0147637
633930,0.0183667
633931,0.0265567
633932,0.017469
633933,0.0266001
633934,0.0270368
633935,0.10633
633936,0.180413
633937,0.0149496
633938,0.0178704
633939,0.0155086
633940,0.0151003
633941,0.108008
633942,0.0560927
633943,0.0259801
633944,0.0673632
633945,0.0147579
633946,0.0152253
633947,0.0252858
633948,0.0261024
633949,0.0714861
633950,0.0179302
633951,0.0257677
633952,0.0170737
633953,0.0166484
633954,0.024833
633955,0.100139
633956,0.0145054
633957,0.0151707
633958,0.0148366
633959,0.0529489
633960,0.0576697
633961,0.0175444
633962,0.0255821
633963,0.0174647
633964,0.0256632
633965,0.0977271
633966,0.0159057
633967,0.0657608
633968,0.0698269
633969,0.0252746
633970,0.0847011
633971,0.0153039
633972,0.116249
633973,0.153565
633974,0.165862
633975,0.0256147
633976,0.0149584
633977,0.0157705
633978,0.0697256
633979,0.0182489
633980,0.0250666
633981,0.119723
633982,0.148403
633983,0.0244704
633984,0.0154887
633985,0.02822
633986,0.0148231
633987,0.0180903
633988,0.0158418
633989,0.014499
633990,0.0
633991,0.025207
633992,0.0246002
633993,0.127304
633994,0.32592
633995,0.0268886
633996,0.0562948
633997,0.0777732
633998,0.145962
633999,0.0978073
634000,0.0145926
634001,0.0176862
634002,0.0152594
634003,0.113099
634004,0.0557412
634005,0.0267971
634006,0.0187357
634007,0.137797
634008,0.0254883
634009,0.0286735
634010,0.0182952
634011,0.0668604
634012,0.014556
634013,0.0568295
634014,0.0148825
634015,0.146313
634016,0.0659111
634017,0.0263736
634018,0.181329
634019,0.0243794
634020,0.0146886
634021,0.0148208
634022,0.185524
634023,0.0576092
634024,0.110523
634025,0.479057
634026,0.0156533
634027,0.0171624
634028,0.0159266
634029,0.0247346
634030,0.0154941
634031,0.0246225
634032,0.0256102
634033,0.120577
634034,0.0158165
634035,0.0242563
634036,0.014528
634037,0.0155516
634038,0.0563461
634039,0.0966569
634040,0.0580965
634041,0.0265577
634042,0.0179638
634043,0.0259848
634044,0.0202535
634045,0.0240864
634046,0.0163966
634047,0.0248349
634048,0.0156215
634049,0.025546
634050,0.0720569
634051,0.0263482
634052,0.0267569
634053,0.0151819
634054,0.17936
634055,0.0149265
634056,0.260485
634057,0.0552122
634058,0.0175489
634059,0.19582
634060,0.0558667
634061,0.254589
634062,0.0579409
634063,0.0769834
634064,0.0145097
634065,0.0174206
634066,0.0284812
634067,0.0800444
634068,0.0575276
634069,0.386348
634070,0.0822993
634071,0.01493
634072,0.0762972
634073,0.0244052
634074,0.0689661
634075,0.0186044
634076,0.0243134
634077,0.0176932
634078,0.0251378
634079,0.0267725
634080,0.0147774
634081,0.0250631
634082,0.0155179
634083,0.015148
634084,0.107142
634085,0.101571
634086,0.08614
634087,0.141764
634088,0.0665663
634089,0.024321
634090,0.0154633
634091,0.12433
634092,0.110869
634093,0.055859
634094,0.0179934
634095,0.062628
634096,0.0257661
634097,0.0151321
634098,0.01454
634099,0.0677418
634100,0.0162341
634101,0.105334
634102,0.0258227
634103,0.0720199
634104,0.0148342
634105,0.0263837
634106,0.0250427
634107,0.0144987
634108,0.117432
634109,0.0987772
634110,0.030259
634111,0.0251213
634112,0.0285087
634113,0.0148875
634114,0.118961
634115,0.0664233
634116,0.0965974
634117,0.0185021
634118,0.0827523
634119,0.0145925
634120,0.0149797
634121,0.0154345
634122,0.0249609
634123,0.024212
634124,0.0250552
634125,0.0154003
634126,0.0174844
634127,0.186563
634128,0.0673709
634129,0.0260828
634130,0.0147601
634131,0.18424
634132,0.0150688
634133,0.0177003
634134,0.0152371
634135,0.0157361
634136,0.152302
634137,0.0827425
634138,0.327699
634139,0.142223
634140,0.0248569
634141,0.154291
634142,0.0252978
634143,0.0151229
634144,0.0999667
634145,0.133637
634146,0.0149298
634147,0.0644349
634148,0.066647
634149,0.0260491
634150,0.0174954
634151,0.0246
634152,0.0552543
634153,0.0145613
634154,0.0181352
634155,0.0563896
634156,0.0152059
634157,0.099382
634158,0.0183307
634159,0.0178257
634160,0.0151868
634161,0.103593
634162,0.0160928
634163,0.14484
634164,0.113805
634165,0.0164153
634166,0.0323738
634167,0.026134
634168,0.0661922
634169,0.0165434
634170,0.014785
634171,0.0564273
634172,0.0155861
634173,0.326107
634174,0.0300378
634175,0.0174189
634176,0.0158353
634177,0.0165949
634178,0.024742
634179,0.0574012
634180,0.0195098
634181,0.0251829
634182,0.0177175
634183,0.14685
634184,0.0146905
634185,0.0280539
634186,0.0573396
634187,0.0242322
634188,0.02213
634189,0.145451
634190,0.017703
634191,0.0734585
634192,0.0176582
634193,0.102996
634194,0.0241523
634195,0.0146161
634196,0.0158172
634197,0.0150216
634198,0.0155345
634199,0.0244689
634200,0.0332761
634201,0.0277257
634202,0.0659362
634203,0.0197826
634204,0.0248134
634205,0.0690344
